datetime,open,high,low,close,volume
2026-01-06 11:08:00,5.865,5.865,5.86,5.865,3
2026-01-06 11:09:00,5.865,5.8688,5.86,5.8688,25
2026-01-06 11:10:00,5.865,5.88,5.865,5.88,86
2026-01-06 11:11:00,5.885,5.885,5.875,5.875,32
2026-01-06 11:12:00,5.87,5.8762,5.865,5.87,136
2026-01-06 11:13:00,5.875,5.875,5.875,5.875,15
2026-01-06 11:14:00,5.875,5.875,5.865,5.865,30
2026-01-06 11:15:00,5.87,5.875,5.87,5.875,54
2026-01-06 11:16:00,5.87,5.875,5.87,5.875,20
2026-01-06 11:17:00,5.8745,5.88,5.8745,5.88,16
2026-01-06 11:18:00,5.875,5.9,5.87,5.889,272
2026-01-06 11:19:00,5.89,5.89,5.885,5.885,43
2026-01-06 11:20:00,5.885,5.888,5.885,5.888,32
2026-01-06 11:21:00,5.8865,5.8865,5.87,5.875,160
2026-01-06 11:22:00,5.88,5.88,5.875,5.875,30
2026-01-06 11:23:00,5.875,5.875,5.87,5.87,9
2026-01-06 11:24:00,5.8799,5.8799,5.875,5.879,116
2026-01-06 11:25:00,5.875,5.875,5.87,5.875,24
2026-01-06 11:26:00,5.875,5.8775,5.875,5.875,11
2026-01-06 11:27:00,5.88,5.88,5.875,5.875,5
2026-01-06 11:28:00,5.8763,5.8763,5.875,5.875,13
2026-01-06 11:29:00,5.88,5.885,5.88,5.885,82
2026-01-06 11:30:00,5.885,5.885,5.885,5.885,7
2026-01-06 11:31:00,5.885,5.885,5.865,5.865,91
2026-01-06 11:32:00,5.865,5.89,5.865,5.8799,373
2026-01-06 11:33:00,5.875,5.875,5.875,5.875,21
2026-01-06 11:34:00,5.87,5.875,5.865,5.865,15
2026-01-06 11:35:00,5.865,5.865,5.859,5.86,38
2026-01-06 11:36:00,5.85,5.855,5.84,5.845,373
2026-01-06 11:37:00,5.84,5.84,5.83,5.83,10
2026-01-06 11:38:00,5.83,5.83,5.83,5.83,0
2026-01-06 11:39:00,5.83,5.83,5.83,5.83,1
2026-01-06 11:40:00,5.83,5.83,5.8175,5.82,131
2026-01-06 11:41:00,5.825,5.835,5.825,5.835,79
2026-01-06 11:42:00,5.8384,5.8384,5.835,5.835,24
2026-01-06 11:43:00,5.835,5.835,5.83,5.835,19
2026-01-06 11:44:00,5.835,5.835,5.835,5.835,28
2026-01-06 11:45:00,5.835,5.85,5.83,5.83,98
2026-01-06 11:46:00,5.82,5.825,5.82,5.82,9
2026-01-06 11:47:00,5.8257,5.8257,5.8257,5.8257,10
2026-01-06 11:48:00,5.82,5.82,5.81,5.81,19
2026-01-06 11:49:00,5.815,5.815,5.815,5.815,1
2026-01-06 11:50:00,5.8165,5.8165,5.815,5.815,6
2026-01-06 11:51:00,5.81,5.81,5.81,5.81,18
2026-01-06 11:52:00,5.8118,5.8118,5.8,5.8001,222
2026-01-06 11:53:00,5.805,5.805,5.8,5.8,10
2026-01-06 11:54:00,5.8086,5.8086,5.795,5.805,1044
2026-01-06 11:55:00,5.8,5.805,5.8,5.805,88
2026-01-06 11:56:00,5.8,5.81,5.8,5.805,238
2026-01-06 11:57:00,5.81,5.8165,5.8012,5.8012,74
2026-01-06 11:58:00,5.805,5.805,5.804,5.805,21
2026-01-06 11:59:00,5.8042,5.805,5.8,5.805,56
2026-01-06 12:00:00,5.8,5.8001,5.795,5.795,171
2026-01-06 12:01:00,5.795,5.795,5.79,5.795,63
2026-01-06 12:02:00,5.795,5.795,5.785,5.7897,80
2026-01-06 12:03:00,5.785,5.795,5.785,5.79,122
2026-01-06 12:04:00,5.795,5.795,5.785,5.785,55
2026-01-06 12:05:00,5.785,5.785,5.785,5.785,6
2026-01-06 12:06:00,5.785,5.785,5.785,5.785,8
2026-01-06 12:07:00,5.785,5.785,5.785,5.785,24
2026-01-06 12:08:00,5.785,5.785,5.765,5.765,171
2026-01-06 12:09:00,5.765,5.779,5.765,5.77,125
2026-01-06 12:10:00,5.765,5.765,5.755,5.755,80
2026-01-06 12:11:00,5.75,5.757,5.75,5.757,119
2026-01-06 12:12:00,5.75,5.75,5.73,5.7456,217
2026-01-06 12:13:00,5.745,5.765,5.745,5.755,169
2026-01-06 12:14:00,5.7588,5.7588,5.7516,5.755,98
2026-01-06 12:15:00,5.75,5.75,5.7499,5.7499,50
2026-01-06 12:16:00,5.7446,5.745,5.735,5.7416,50
2026-01-06 12:17:00,5.74,5.75,5.74,5.74,30
2026-01-06 12:18:00,5.749,5.749,5.74,5.745,7
2026-01-06 12:19:00,5.74,5.745,5.74,5.74,46
2026-01-06 12:20:00,5.74,5.745,5.74,5.74,44
2026-01-06 12:21:00,5.74,5.745,5.735,5.735,77
2026-01-06 12:22:00,5.735,5.735,5.725,5.725,24
2026-01-06 12:23:00,5.7288,5.7288,5.72,5.725,26
2026-01-06 12:24:00,5.725,5.725,5.72,5.7241,17
2026-01-06 12:25:00,5.725,5.7297,5.72,5.725,79
2026-01-06 12:26:00,5.725,5.7299,5.725,5.725,17
2026-01-06 12:27:00,5.725,5.745,5.725,5.735,160
2026-01-06 12:28:00,5.73,5.73,5.72,5.725,439
2026-01-06 12:29:00,5.7281,5.7399,5.725,5.7299,124
2026-01-06 12:30:00,5.72,5.725,5.72,5.72,19
2026-01-06 12:31:00,5.715,5.7199,5.71,5.7199,9
2026-01-06 12:32:00,5.715,5.72,5.715,5.715,14
2026-01-06 12:33:00,5.715,5.715,5.715,5.715,5
2026-01-06 12:34:00,5.715,5.715,5.71,5.71,8
2026-01-06 12:35:00,5.71,5.71,5.7,5.7,46
2026-01-06 12:36:00,5.7,5.7086,5.7,5.702,64
2026-01-06 12:37:00,5.705,5.705,5.7,5.705,10
2026-01-06 12:38:00,5.7,5.715,5.7,5.7098,169
2026-01-06 12:39:00,5.705,5.7098,5.705,5.705,15
2026-01-06 12:40:00,5.7,5.705,5.7,5.705,21
2026-01-06 12:41:00,5.7,5.705,5.7,5.705,45
2026-01-06 12:42:00,5.705,5.715,5.705,5.715,47
2026-01-06 12:43:00,5.72,5.735,5.72,5.725,212
2026-01-06 12:44:00,5.72,5.735,5.72,5.725,156
2026-01-06 12:45:00,5.7246,5.73,5.7246,5.73,85
2026-01-06 12:46:00,5.7253,5.735,5.7253,5.7267,168
2026-01-06 12:47:00,5.725,5.75,5.725,5.735,199
2026-01-06 12:48:00,5.735,5.735,5.715,5.715,67
2026-01-06 12:49:00,5.715,5.715,5.71,5.71,7
2026-01-06 12:50:00,5.71,5.72,5.71,5.715,127
2026-01-06 12:51:00,5.7114,5.7119,5.7114,5.7119,5
2026-01-06 12:52:00,5.72,5.72,5.71,5.7133,19
2026-01-06 12:53:00,5.71,5.7189,5.71,5.7189,162
2026-01-06 12:54:00,5.71,5.715,5.68,5.6897,426
2026-01-06 12:55:00,5.685,5.685,5.68,5.68,15
2026-01-06 12:56:00,5.68,5.725,5.68,5.725,193
2026-01-06 12:57:00,5.725,5.73,5.715,5.725,137
2026-01-06 12:58:00,5.73,5.73,5.725,5.725,3
2026-01-06 12:59:00,5.725,5.725,5.725,5.725,6
2026-01-06 13:00:00,5.725,5.73,5.725,5.73,4
2026-01-06 13:01:00,5.73,5.75,5.725,5.725,257
2026-01-06 13:02:00,5.725,5.725,5.7206,5.725,6
2026-01-06 13:03:00,5.725,5.7268,5.725,5.725,7
2026-01-06 13:04:00,5.7284,5.74,5.7284,5.74,166
2026-01-06 13:05:00,5.735,5.735,5.735,5.735,1
2026-01-06 13:06:00,5.735,5.735,5.7271,5.7271,34
2026-01-06 13:07:00,5.7285,5.7285,5.7247,5.7247,21
2026-01-06 13:08:00,5.725,5.725,5.725,5.725,3
2026-01-06 13:09:00,5.7244,5.73,5.7244,5.73,65
2026-01-06 13:10:00,5.735,5.7498,5.73,5.7498,91
2026-01-06 13:11:00,5.745,5.75,5.745,5.745,16
2026-01-06 13:12:00,5.745,5.745,5.7398,5.7398,45
2026-01-06 13:13:00,5.7367,5.7367,5.735,5.735,3
2026-01-06 13:14:00,5.735,5.735,5.735,5.735,0
2026-01-06 13:15:00,5.7349,5.7349,5.7349,5.7349,10
2026-01-06 13:16:00,5.74,5.75,5.74,5.75,88
2026-01-06 13:17:00,5.7599,5.7599,5.75,5.75,103
2026-01-06 13:18:00,5.745,5.745,5.745,5.745,2
2026-01-06 13:19:00,5.745,5.745,5.735,5.74,34
2026-01-06 13:20:00,5.74,5.74,5.73,5.73,49
2026-01-06 13:21:00,5.73,5.73,5.73,5.73,0
2026-01-06 13:22:00,5.735,5.735,5.735,5.735,11
2026-01-06 13:23:00,5.73,5.735,5.73,5.73,20
2026-01-06 13:24:00,5.725,5.73,5.72,5.72,79
2026-01-06 13:25:00,5.725,5.725,5.725,5.725,11
2026-01-06 13:26:00,5.725,5.725,5.72,5.725,11
2026-01-06 13:27:00,5.725,5.725,5.715,5.715,80
2026-01-06 13:28:00,5.715,5.725,5.715,5.725,62
2026-01-06 13:29:00,5.725,5.725,5.725,5.725,6
2026-01-06 13:30:00,5.725,5.7256,5.72,5.7256,16
2026-01-06 13:31:00,5.72,5.72,5.715,5.715,14
2026-01-06 13:32:00,5.715,5.72,5.715,5.72,55
2026-01-06 13:33:00,5.715,5.725,5.715,5.725,41
2026-01-06 13:34:00,5.725,5.725,5.725,5.725,6
2026-01-06 13:35:00,5.725,5.725,5.72,5.72,6
2026-01-06 13:36:00,5.72,5.72,5.71,5.715,28
2026-01-06 13:37:00,5.71,5.715,5.7083,5.715,46
2026-01-06 13:38:00,5.715,5.715,5.7025,5.705,53
2026-01-06 13:39:00,5.705,5.705,5.7,5.7,21
2026-01-06 13:40:00,5.7,5.705,5.7,5.705,20
2026-01-06 13:41:00,5.7,5.701,5.695,5.695,50
2026-01-06 13:42:00,5.695,5.705,5.695,5.705,63
2026-01-06 13:43:00,5.71,5.725,5.71,5.715,95
2026-01-06 13:44:00,5.715,5.7199,5.715,5.715,14
2026-01-06 13:45:00,5.7168,5.7168,5.7109,5.7115,22
2026-01-06 13:46:00,5.715,5.715,5.71,5.71,9
2026-01-06 13:47:00,5.71,5.71,5.7,5.7056,173
2026-01-06 13:48:00,5.705,5.705,5.7047,5.705,15
2026-01-06 13:49:00,5.705,5.715,5.705,5.715,90
2026-01-06 13:50:00,5.715,5.715,5.715,5.715,2
2026-01-06 13:51:00,5.7188,5.7188,5.7188,5.7188,1
2026-01-06 13:52:00,5.715,5.715,5.715,5.715,8
2026-01-06 13:53:00,5.715,5.725,5.715,5.715,113
2026-01-06 13:54:00,5.72,5.745,5.72,5.725,258
2026-01-06 13:55:00,5.725,5.725,5.71,5.715,40
2026-01-06 13:56:00,5.7165,5.7165,5.705,5.7082,102
2026-01-06 13:57:00,5.7082,5.7082,5.7082,5.7082,0
2026-01-06 13:58:00,5.708,5.73,5.705,5.725,225
2026-01-06 13:59:00,5.725,5.725,5.725,5.725,8
2026-01-06 14:00:00,5.7217,5.725,5.7217,5.725,18
2026-01-06 14:01:00,5.7299,5.7299,5.705,5.705,143
2026-01-06 14:02:00,5.7,5.71,5.7,5.71,29
2026-01-06 14:03:00,5.705,5.705,5.7,5.705,21
2026-01-06 14:04:00,5.7,5.7,5.675,5.68,408
2026-01-06 14:05:00,5.68,5.7088,5.68,5.7,158
2026-01-06 14:06:00,5.705,5.705,5.705,5.705,13
2026-01-06 14:07:00,5.705,5.715,5.705,5.715,115
2026-01-06 14:08:00,5.712,5.715,5.712,5.715,11
2026-01-06 14:09:00,5.715,5.715,5.705,5.705,37
2026-01-06 14:10:00,5.71,5.715,5.705,5.715,54
2026-01-06 14:11:00,5.715,5.715,5.715,5.715,10
2026-01-06 14:12:00,5.715,5.715,5.715,5.715,5
2026-01-06 14:13:00,5.7186,5.7186,5.7186,5.7186,1
2026-01-06 14:14:00,5.715,5.715,5.715,5.715,12
2026-01-06 14:15:00,5.715,5.715,5.715,5.715,3
2026-01-06 14:16:00,5.715,5.715,5.715,5.715,6
2026-01-06 14:17:00,5.71,5.715,5.71,5.715,16
2026-01-06 14:18:00,5.715,5.715,5.71,5.715,21
2026-01-06 14:19:00,5.71,5.715,5.705,5.71,139
2026-01-06 14:20:00,5.715,5.715,5.71,5.71,23
2026-01-06 14:21:00,5.7,5.705,5.7,5.7,29
2026-01-06 14:22:00,5.7,5.7054,5.7,5.7,19
2026-01-06 14:23:00,5.705,5.705,5.7,5.705,27
2026-01-06 14:24:00,5.705,5.715,5.7,5.71,397
2026-01-06 14:25:00,5.71,5.71,5.7,5.705,80
2026-01-06 14:26:00,5.7,5.705,5.7,5.705,10
2026-01-06 14:27:00,5.705,5.705,5.705,5.705,10
2026-01-06 14:28:00,5.705,5.705,5.705,5.705,13
2026-01-06 14:29:00,5.705,5.7154,5.705,5.7154,75
2026-01-06 14:30:00,5.715,5.715,5.7124,5.7124,32
2026-01-06 14:31:00,5.71,5.71,5.695,5.7,315
2026-01-06 14:32:00,5.7026,5.7026,5.695,5.7,137
2026-01-06 14:33:00,5.69,5.695,5.69,5.695,25
2026-01-06 14:34:00,5.69,5.695,5.68,5.695,168
2026-01-06 14:35:00,5.69,5.69,5.69,5.69,1
2026-01-06 14:36:00,5.69,5.6918,5.69,5.69,14
2026-01-06 14:37:00,5.69,5.695,5.68,5.68,45
2026-01-06 14:38:00,5.685,5.685,5.685,5.685,14
2026-01-06 14:39:00,5.685,5.6987,5.685,5.6987,104
2026-01-06 14:40:00,5.69,5.69,5.685,5.685,14
2026-01-06 14:41:00,5.685,5.685,5.68,5.68,30
2026-01-06 14:42:00,5.685,5.6856,5.68,5.6856,18
2026-01-06 14:43:00,5.685,5.6887,5.68,5.6801,27
2026-01-06 14:44:00,5.685,5.685,5.675,5.68,190
2026-01-06 14:45:00,5.68,5.685,5.67,5.67,70
2026-01-06 14:46:00,5.6745,5.675,5.67,5.67,8
2026-01-06 14:47:00,5.67,5.675,5.67,5.67,132
2026-01-06 14:48:00,5.67,5.675,5.67,5.67,37
2026-01-06 14:49:00,5.67,5.6784,5.67,5.675,31
2026-01-06 14:50:00,5.675,5.675,5.675,5.675,8
2026-01-06 14:51:00,5.67,5.68,5.67,5.67,19
2026-01-06 14:52:00,5.67,5.67,5.66,5.66,153
2026-01-06 14:53:00,5.665,5.665,5.66,5.66,80
2026-01-06 14:54:00,5.66,5.665,5.66,5.66,67
2026-01-06 14:55:00,5.66,5.665,5.65,5.665,202
2026-01-06 14:56:00,5.6654,5.6668,5.6623,5.6623,18
2026-01-06 14:57:00,5.665,5.665,5.665,5.665,6
2026-01-06 14:58:00,5.66,5.665,5.66,5.66,35
2026-01-06 14:59:00,5.665,5.665,5.66,5.66,9
2026-01-06 15:00:00,5.66,5.665,5.65,5.655,64
2026-01-06 15:01:00,5.655,5.66,5.65,5.65,82
2026-01-06 15:02:00,5.65,5.65,5.65,5.65,4
2026-01-06 15:03:00,5.65,5.655,5.65,5.65,14
2026-01-06 15:04:00,5.65,5.655,5.65,5.65,11
2026-01-06 15:05:00,5.65,5.655,5.65,5.65,32
2026-01-06 15:06:00,5.65,5.65,5.625,5.63,638
2026-01-06 15:07:00,5.63,5.635,5.63,5.635,26
2026-01-06 15:08:00,5.63,5.635,5.63,5.6319,38
2026-01-06 15:09:00,5.63,5.645,5.63,5.645,293
2026-01-06 15:10:00,5.645,5.645,5.64,5.64,3
2026-01-06 15:11:00,5.6417,5.645,5.6417,5.645,34
2026-01-06 15:12:00,5.645,5.645,5.6213,5.625,182
2026-01-06 15:13:00,5.625,5.64,5.625,5.64,193
2026-01-06 15:14:00,5.63,5.63,5.63,5.63,1
2026-01-06 15:15:00,5.63,5.635,5.63,5.6333,132
2026-01-06 15:16:00,5.635,5.636,5.63,5.63,19
2026-01-06 15:17:00,5.635,5.635,5.625,5.625,214
2026-01-06 15:18:00,5.625,5.645,5.6214,5.645,400
2026-01-06 15:19:00,5.645,5.655,5.6403,5.645,239
2026-01-06 15:20:00,5.64,5.64,5.6346,5.6346,69
2026-01-06 15:21:00,5.64,5.65,5.64,5.645,93
2026-01-06 15:22:00,5.645,5.645,5.645,5.645,33
2026-01-06 15:23:00,5.645,5.6499,5.6444,5.6444,6
2026-01-06 15:24:00,5.64,5.6468,5.64,5.64,21
2026-01-06 15:25:00,5.6411,5.65,5.64,5.645,149
2026-01-06 15:26:00,5.64,5.65,5.64,5.65,129
2026-01-06 15:27:00,5.655,5.655,5.645,5.645,174
2026-01-06 15:28:00,5.645,5.645,5.645,5.645,17
2026-01-06 15:29:00,5.65,5.6554,5.65,5.655,143
2026-01-06 15:30:00,5.65,5.65,5.63,5.635,241
2026-01-06 15:31:00,5.635,5.635,5.62,5.62,62
2026-01-06 15:32:00,5.62,5.6261,5.605,5.61,260
2026-01-06 15:33:00,5.615,5.615,5.6,5.61,207
2026-01-06 15:34:00,5.61,5.615,5.605,5.61,187
2026-01-06 15:35:00,5.61,5.6155,5.61,5.615,69
2026-01-06 15:36:00,5.615,5.625,5.61,5.615,199
2026-01-06 15:37:00,5.615,5.63,5.615,5.625,300
2026-01-06 15:38:00,5.62,5.6265,5.62,5.6265,9
2026-01-06 15:39:00,5.625,5.625,5.625,5.625,15
2026-01-06 15:40:00,5.625,5.64,5.625,5.635,136
2026-01-06 15:41:00,5.635,5.635,5.625,5.625,65
2026-01-06 15:42:00,5.625,5.625,5.62,5.625,44
2026-01-06 15:43:00,5.625,5.635,5.625,5.625,180
2026-01-06 15:44:00,5.625,5.625,5.6233,5.625,51
2026-01-06 15:45:00,5.625,5.625,5.62,5.62,22
2026-01-06 15:46:00,5.62,5.63,5.62,5.62,23
2026-01-06 15:47:00,5.62,5.625,5.62,5.62,78
2026-01-06 15:48:00,5.62,5.6288,5.61,5.61,170
2026-01-06 15:49:00,5.61,5.62,5.61,5.61,103
2026-01-06 15:50:00,5.615,5.62,5.59,5.59,1009
2026-01-06 15:51:00,5.59,5.595,5.58,5.58,179
2026-01-06 15:52:00,5.58,5.59,5.57,5.57,325
2026-01-06 15:53:00,5.57,5.59,5.57,5.585,447
2026-01-06 15:54:00,5.58,5.585,5.555,5.555,687
2026-01-06 15:55:00,5.56,5.56,5.53,5.535,720
2026-01-06 15:56:00,5.54,5.555,5.5301,5.555,568
2026-01-06 15:57:00,5.555,5.57,5.555,5.5656,594
2026-01-06 15:58:00,5.565,5.58,5.565,5.58,1127
2026-01-06 15:59:00,5.575,5.58,5.555,5.57,1133
2026-01-07 09:30:00,5.61,5.66,5.59,5.635,847
2026-01-07 09:31:00,5.65,5.67,5.635,5.66,134
2026-01-07 09:32:00,5.64,5.64,5.61,5.615,371
2026-01-07 09:33:00,5.61,5.61,5.59,5.59,264
2026-01-07 09:34:00,5.59,5.63,5.59,5.63,152
2026-01-07 09:35:00,5.62,5.63,5.605,5.63,74
2026-01-07 09:36:00,5.625,5.66,5.625,5.655,111
2026-01-07 09:37:00,5.65,5.66,5.625,5.635,465
2026-01-07 09:38:00,5.64,5.65,5.63,5.63,732
2026-01-07 09:39:00,5.635,5.655,5.635,5.655,99
2026-01-07 09:40:00,5.66,5.68,5.66,5.68,111
2026-01-07 09:41:00,5.68,5.685,5.67,5.6797,166
2026-01-07 09:42:00,5.68,5.7,5.66,5.66,745
2026-01-07 09:43:00,5.66,5.7,5.65,5.688,384
2026-01-07 09:44:00,5.6842,5.7056,5.6759,5.68,151
2026-01-07 09:45:00,5.68,5.73,5.67,5.73,113
2026-01-07 09:46:00,5.73,5.76,5.73,5.745,29
2026-01-07 09:47:00,5.75,5.75,5.73,5.75,115
2026-01-07 09:48:00,5.7558,5.7767,5.75,5.7767,62
2026-01-07 09:49:00,5.775,5.785,5.77,5.785,128
2026-01-07 09:50:00,5.79,5.82,5.79,5.81,164
2026-01-07 09:51:00,5.8195,5.84,5.805,5.805,101
2026-01-07 09:52:00,5.805,5.92,5.805,5.91,1811
2026-01-07 09:53:00,5.9,5.96,5.9,5.95,920
2026-01-07 09:54:00,5.95,5.9737,5.94,5.9737,163
2026-01-07 09:55:00,5.94,5.96,5.9296,5.9298,147
2026-01-07 09:56:00,5.9001,5.98,5.9001,5.95,276
2026-01-07 09:57:00,5.95,5.99,5.94,5.98,420
2026-01-07 09:58:00,5.99,5.99,5.97,5.97,118
2026-01-07 09:59:00,5.97,5.98,5.94,5.965,210
2026-01-07 10:00:00,5.96,5.9754,5.94,5.94,137
2026-01-07 10:01:00,5.93,5.935,5.9235,5.9235,82
2026-01-07 10:02:00,5.925,5.93,5.91,5.92,569
2026-01-07 10:03:00,5.925,5.99,5.925,5.99,491
2026-01-07 10:04:00,5.98,6.0278,5.98,6.0278,345
2026-01-07 10:05:00,6.025,6.0699,6.02,6.065,534
2026-01-07 10:06:00,6.066,6.07,6.04,6.05,447
2026-01-07 10:07:00,6.04,6.04,5.99,5.99,682
2026-01-07 10:08:00,5.99,5.995,5.94,5.955,415
2026-01-07 10:09:00,5.955,5.96,5.9491,5.9491,56
2026-01-07 10:10:00,5.94,5.98,5.94,5.95,271
2026-01-07 10:11:00,5.95,5.9618,5.95,5.955,96
2026-01-07 10:12:00,5.96,5.96,5.92,5.925,255
2026-01-07 10:13:00,5.925,5.97,5.925,5.955,110
2026-01-07 10:14:00,5.9599,5.97,5.955,5.965,68
2026-01-07 10:15:00,5.9601,5.98,5.94,5.98,617
2026-01-07 10:16:00,5.9784,5.9784,5.955,5.97,88
2026-01-07 10:17:00,5.975,5.99,5.965,5.975,121
2026-01-07 10:18:00,5.98,6.015,5.975,5.995,684
2026-01-07 10:19:00,5.995,5.9999,5.985,5.985,34
2026-01-07 10:20:00,5.99,6.02,5.99,6.0105,296
2026-01-07 10:21:00,6.012,6.015,6.0,6.005,292
2026-01-07 10:22:00,6.005,6.015,5.96,5.965,411
2026-01-07 10:23:00,5.96,5.985,5.96,5.98,98
2026-01-07 10:24:00,5.98,6.0,5.96,5.98,807
2026-01-07 10:25:00,5.975,5.98,5.97,5.97,41
2026-01-07 10:26:00,5.97,5.975,5.92,5.935,1188
2026-01-07 10:27:00,5.935,5.95,5.935,5.945,152
2026-01-07 10:28:00,5.94,5.965,5.92,5.965,456
2026-01-07 10:29:00,5.965,5.965,5.93,5.935,200
2026-01-07 10:30:00,5.935,5.935,5.89,5.895,137
2026-01-07 10:31:00,5.89,5.89,5.87,5.875,54
2026-01-07 10:32:00,5.87,5.875,5.85,5.865,250
2026-01-07 10:33:00,5.865,5.87,5.86,5.865,39
2026-01-07 10:34:00,5.865,5.87,5.865,5.87,72
2026-01-07 10:35:00,5.865,5.88,5.865,5.88,26
2026-01-07 10:36:00,5.875,5.9,5.875,5.895,147
2026-01-07 10:37:00,5.895,5.895,5.88,5.885,153
2026-01-07 10:38:00,5.885,5.89,5.865,5.865,47
2026-01-07 10:39:00,5.865,5.87,5.85,5.855,181
2026-01-07 10:40:00,5.852,5.88,5.85,5.8775,425
2026-01-07 10:41:00,5.875,5.885,5.86,5.885,295
2026-01-07 10:42:00,5.89,5.895,5.875,5.895,305
2026-01-07 10:43:00,5.9,5.9,5.875,5.885,123
2026-01-07 10:44:00,5.885,5.8999,5.885,5.895,97
2026-01-07 10:45:00,5.895,5.92,5.895,5.92,110
2026-01-07 10:46:00,5.925,5.93,5.915,5.93,469
2026-01-07 10:47:00,5.925,5.96,5.925,5.95,393
2026-01-07 10:48:00,5.95,5.97,5.95,5.97,330
2026-01-07 10:49:00,5.965,5.965,5.955,5.955,185
2026-01-07 10:50:00,5.955,5.955,5.9,5.9,31
2026-01-07 10:51:00,5.9,5.9013,5.9,5.9013,23
2026-01-07 10:52:00,5.9,5.94,5.9,5.94,313
2026-01-07 10:53:00,5.94,5.955,5.935,5.955,122
2026-01-07 10:54:00,5.9594,5.96,5.95,5.955,370
2026-01-07 10:55:00,5.955,5.985,5.955,5.975,245
2026-01-07 10:56:00,5.975,6.0,5.975,5.995,443
2026-01-07 10:57:00,5.99,6.005,5.99,6.0,244
2026-01-07 10:58:00,6.005,6.0093,5.985,5.985,343
2026-01-07 10:59:00,5.985,5.985,5.965,5.975,566
2026-01-07 11:00:00,5.98,6.01,5.965,6.005,646
2026-01-07 11:01:00,6.01,6.03,6.005,6.025,446
2026-01-07 11:02:00,6.02,6.025,6.02,6.02,15
2026-01-07 11:03:00,6.025,6.025,5.985,5.9877,299
2026-01-07 11:04:00,5.985,5.985,5.98,5.98,17
2026-01-07 11:05:00,5.98,5.985,5.965,5.965,32
2026-01-07 11:06:00,5.965,6.005,5.96,6.0,98
2026-01-07 11:07:00,5.995,5.995,5.96,5.975,282
2026-01-07 11:08:00,5.975,5.99,5.975,5.99,48
2026-01-07 11:09:00,5.985,5.985,5.985,5.985,3
2026-01-07 11:10:00,5.9893,5.9893,5.955,5.96,308
2026-01-07 11:11:00,5.965,5.965,5.96,5.96,7
2026-01-07 11:12:00,5.96,5.96,5.955,5.955,7
2026-01-07 11:13:00,5.955,5.975,5.955,5.9741,351
2026-01-07 11:14:00,5.975,5.99,5.97,5.99,238
2026-01-07 11:15:00,5.995,6.015,5.985,6.0,288
2026-01-07 11:16:00,6.0,6.0,6.0,6.0,12
2026-01-07 11:17:00,5.995,5.995,5.988,5.995,69
2026-01-07 11:18:00,5.99,5.99,5.98,5.985,88
2026-01-07 11:19:00,5.985,5.985,5.985,5.985,0
2026-01-07 11:20:00,5.9815,5.9815,5.955,5.955,26
2026-01-07 11:21:00,5.955,5.955,5.9501,5.9501,13
2026-01-07 11:22:00,5.955,5.955,5.955,5.955,5
2026-01-07 11:23:00,5.955,5.955,5.94,5.945,118
2026-01-07 11:24:00,5.94,5.945,5.925,5.925,81
2026-01-07 11:25:00,5.92,5.925,5.92,5.925,39
2026-01-07 11:26:00,5.92,5.92,5.92,5.92,4
2026-01-07 11:27:00,5.91,5.91,5.9,5.905,141
2026-01-07 11:28:00,5.905,5.905,5.9,5.9,24
2026-01-07 11:29:00,5.905,5.905,5.905,5.905,48
2026-01-07 11:30:00,5.91,5.925,5.905,5.925,180
2026-01-07 11:31:00,5.925,5.925,5.92,5.92,8
2026-01-07 11:32:00,5.925,5.925,5.925,5.925,7
2026-01-07 11:33:00,5.92,5.92,5.915,5.915,11
2026-01-07 11:34:00,5.91,5.91,5.9,5.905,14
2026-01-07 11:35:00,5.9,5.9,5.9,5.9,1
2026-01-07 11:36:00,5.9,5.9,5.87,5.87,137
2026-01-07 11:37:00,5.875,5.9,5.875,5.885,163
2026-01-07 11:38:00,5.88,5.885,5.875,5.88,178
2026-01-07 11:39:00,5.88,5.905,5.88,5.9038,164
2026-01-07 11:40:00,5.905,5.91,5.905,5.905,84
2026-01-07 11:41:00,5.915,5.915,5.915,5.915,3
2026-01-07 11:42:00,5.9155,5.92,5.915,5.916,54
2026-01-07 11:43:00,5.92,5.92,5.915,5.915,17
2026-01-07 11:44:00,5.92,5.95,5.915,5.945,59
2026-01-07 11:45:00,5.945,5.96,5.945,5.955,122
2026-01-07 11:46:00,5.955,5.97,5.955,5.965,69
2026-01-07 11:47:00,5.965,5.965,5.935,5.935,322
2026-01-07 11:48:00,5.93,5.935,5.92,5.925,195
2026-01-07 11:49:00,5.93,5.94,5.93,5.935,69
2026-01-07 11:50:00,5.93,5.93,5.925,5.925,14
2026-01-07 11:51:00,5.925,5.94,5.92,5.935,57
2026-01-07 11:52:00,5.935,5.935,5.935,5.935,34
2026-01-07 11:53:00,5.935,5.94,5.935,5.94,27
2026-01-07 11:54:00,5.945,5.945,5.94,5.94,6
2026-01-07 11:55:00,5.945,5.945,5.935,5.945,46
2026-01-07 11:56:00,5.94,5.94,5.94,5.94,1
2026-01-07 11:57:00,5.945,5.95,5.945,5.945,7
2026-01-07 11:58:00,5.95,5.955,5.95,5.955,26
2026-01-07 11:59:00,5.955,6.005,5.955,6.005,137
2026-01-07 12:00:00,5.995,5.995,5.98,5.985,110
2026-01-07 12:01:00,5.985,5.99,5.985,5.985,9
