datetime,open,high,low,close,volume
2025-12-22 10:07:00,5.93,5.935,5.9244,5.935,52
2025-12-22 10:08:00,5.93,5.946,5.93,5.946,28
2025-12-22 10:09:00,5.945,5.9466,5.93,5.93,103
2025-12-22 10:10:00,5.9355,5.94,5.93,5.93,108
2025-12-22 10:11:00,5.93,5.93,5.915,5.93,29
2025-12-22 10:12:00,5.935,5.945,5.935,5.94,122
2025-12-22 10:13:00,5.935,5.945,5.935,5.945,5
2025-12-22 10:14:00,5.95,5.975,5.94,5.9545,99
2025-12-22 10:15:00,5.95,5.9556,5.93,5.955,291
2025-12-22 10:16:00,5.95,5.955,5.95,5.955,10
2025-12-22 10:17:00,5.965,5.965,5.94,5.94,32
2025-12-22 10:18:00,5.945,5.95,5.93,5.93,253
2025-12-22 10:19:00,5.93,5.93,5.92,5.92,15
2025-12-22 10:20:00,5.915,5.92,5.915,5.9174,25
2025-12-22 10:21:00,5.9164,5.9164,5.91,5.91,6
2025-12-22 10:22:00,5.91,5.91,5.905,5.91,28
2025-12-22 10:23:00,5.915,5.915,5.915,5.915,2
2025-12-22 10:24:00,5.915,5.92,5.9,5.905,15
2025-12-22 10:25:00,5.905,5.91,5.9044,5.905,61
2025-12-22 10:26:00,5.91,5.91,5.905,5.908,10
2025-12-22 10:27:00,5.905,5.91,5.9,5.91,21
2025-12-22 10:28:00,5.905,5.905,5.9,5.905,29
2025-12-22 10:29:00,5.9,5.905,5.9,5.905,4
2025-12-22 10:30:00,5.905,5.905,5.9,5.9,20
2025-12-22 10:31:00,5.9,5.9,5.89,5.895,181
2025-12-22 10:32:00,5.895,5.895,5.895,5.895,1
2025-12-22 10:33:00,5.89,5.91,5.89,5.91,39
2025-12-22 10:34:00,5.895,5.915,5.895,5.91,51
2025-12-22 10:35:00,5.91,5.91,5.9,5.905,51
2025-12-22 10:36:00,5.9,5.9,5.895,5.895,9
2025-12-22 10:37:00,5.8916,5.9,5.8916,5.9,15
2025-12-22 10:38:00,5.9,5.905,5.9,5.905,3
2025-12-22 10:39:00,5.9,5.9064,5.9,5.905,71
2025-12-22 10:40:00,5.9,5.9053,5.895,5.905,38
2025-12-22 10:41:00,5.9,5.9,5.9,5.9,1
2025-12-22 10:42:00,5.9,5.91,5.9,5.91,18
2025-12-22 10:43:00,5.9,5.9,5.9,5.9,2
2025-12-22 10:44:00,5.9065,5.91,5.9,5.91,18
2025-12-22 10:45:00,5.915,5.915,5.91,5.91,13
2025-12-22 10:46:00,5.91,5.91,5.905,5.905,5
2025-12-22 10:47:00,5.9,5.9,5.9,5.9,2
2025-12-22 10:48:00,5.9,5.9044,5.9,5.9044,2
2025-12-22 10:49:00,5.9036,5.91,5.9,5.91,82
2025-12-22 10:50:00,5.92,5.92,5.915,5.915,51
2025-12-22 10:51:00,5.915,5.92,5.915,5.915,17
2025-12-22 10:52:00,5.92,5.925,5.92,5.925,2
2025-12-22 10:53:00,5.92,5.925,5.915,5.915,9
2025-12-22 10:54:00,5.915,5.93,5.915,5.9265,93
2025-12-22 10:55:00,5.925,5.93,5.925,5.925,10
2025-12-22 10:56:00,5.93,5.9642,5.93,5.9642,58
2025-12-22 10:57:00,5.9699,5.9699,5.96,5.96,22
2025-12-22 10:58:00,5.96,5.97,5.955,5.955,129
2025-12-22 10:59:00,5.955,5.955,5.955,5.955,15
2025-12-22 11:00:00,5.9501,5.965,5.9501,5.965,21
2025-12-22 11:01:00,5.97,5.97,5.97,5.97,1
2025-12-22 11:02:00,5.9655,5.9655,5.9655,5.9655,10
2025-12-22 11:03:00,5.9659,5.97,5.96,5.96,40
2025-12-22 11:04:00,5.955,5.955,5.92,5.92,110
2025-12-22 11:05:00,5.92,5.92,5.92,5.92,0
2025-12-22 11:06:00,5.915,5.9179,5.91,5.9179,108
2025-12-22 11:07:00,5.92,5.92,5.91,5.91,38
2025-12-22 11:08:00,5.905,5.915,5.905,5.915,11
2025-12-22 11:09:00,5.92,5.93,5.92,5.9299,102
2025-12-22 11:10:00,5.9345,5.935,5.93,5.9302,27
2025-12-22 11:11:00,5.935,5.9458,5.935,5.94,102
2025-12-22 11:12:00,5.9442,5.9444,5.94,5.94,9
2025-12-22 11:13:00,5.9401,5.9401,5.94,5.94,8
2025-12-22 11:14:00,5.9442,5.9444,5.94,5.9444,21
2025-12-22 11:15:00,5.94,5.94,5.925,5.925,19
2025-12-22 11:16:00,5.925,5.93,5.925,5.925,30
2025-12-22 11:17:00,5.93,5.93,5.925,5.925,5
2025-12-22 11:18:00,5.93,5.93,5.925,5.925,18
2025-12-22 11:19:00,5.925,5.925,5.925,5.925,1
2025-12-22 11:20:00,5.93,5.9364,5.93,5.935,12
2025-12-22 11:21:00,5.94,5.945,5.935,5.935,14
2025-12-22 11:22:00,5.935,5.955,5.935,5.945,151
2025-12-22 11:23:00,5.95,5.95,5.94,5.94,43
2025-12-22 11:24:00,5.945,5.945,5.945,5.945,2
2025-12-22 11:25:00,5.945,5.945,5.94,5.94,12
2025-12-22 11:26:00,5.93,5.94,5.93,5.94,16
2025-12-22 11:27:00,5.9419,5.9444,5.935,5.935,17
2025-12-22 11:28:00,5.935,5.94,5.935,5.94,10
2025-12-22 11:29:00,5.94,5.94,5.94,5.94,1
2025-12-22 11:30:00,5.94,5.94,5.935,5.935,4
2025-12-22 11:31:00,5.935,5.95,5.935,5.95,12
2025-12-22 11:32:00,5.945,5.95,5.945,5.945,12
2025-12-22 11:33:00,5.94,5.945,5.935,5.935,8
2025-12-22 11:34:00,5.9362,5.945,5.935,5.945,6
2025-12-22 11:35:00,5.95,5.95,5.945,5.945,3
2025-12-22 11:36:00,5.95,5.95,5.95,5.95,11
2025-12-22 11:37:00,5.96,5.96,5.955,5.955,4
2025-12-22 11:38:00,5.955,5.955,5.955,5.955,0
2025-12-22 11:39:00,5.9564,5.96,5.955,5.955,85
2025-12-22 11:40:00,5.96,5.965,5.96,5.96,16
2025-12-22 11:41:00,5.97,5.97,5.9644,5.965,8
2025-12-22 11:42:00,5.96,5.96,5.955,5.96,12
2025-12-22 11:43:00,5.955,5.9664,5.955,5.9664,49
2025-12-22 11:44:00,5.96,5.965,5.96,5.965,7
2025-12-22 11:45:00,5.9664,5.9664,5.955,5.965,22
2025-12-22 11:46:00,5.9665,5.9665,5.9665,5.9665,10
2025-12-22 11:47:00,5.965,5.9699,5.9645,5.965,16
2025-12-22 11:48:00,5.965,5.97,5.965,5.97,117
2025-12-22 11:49:00,5.97,5.9797,5.97,5.975,28
2025-12-22 11:50:00,5.975,5.995,5.975,5.995,85
2025-12-22 11:51:00,5.99,6.01,5.99,6.01,177
2025-12-22 11:52:00,6.005,6.02,6.0035,6.02,41
2025-12-22 11:53:00,6.0156,6.03,6.01,6.015,347
2025-12-22 11:54:00,6.01,6.015,6.01,6.015,8
2025-12-22 11:55:00,6.015,6.02,6.01,6.02,30
2025-12-22 11:56:00,6.015,6.015,6.01,6.01,2
2025-12-22 11:57:00,6.0133,6.015,6.0,6.0098,34
2025-12-22 11:58:00,6.01,6.02,6.01,6.015,23
2025-12-22 11:59:00,6.02,6.0257,6.02,6.0257,63
2025-12-22 12:00:00,6.025,6.025,6.015,6.015,41
2025-12-22 12:01:00,6.02,6.02,6.015,6.015,2
2025-12-22 12:02:00,6.015,6.02,6.01,6.02,24
2025-12-22 12:03:00,6.015,6.015,6.015,6.015,2
2025-12-22 12:04:00,6.015,6.02,6.015,6.015,4
2025-12-22 12:05:00,6.015,6.02,6.01,6.02,36
2025-12-22 12:06:00,6.02,6.0201,6.015,6.015,29
2025-12-22 12:07:00,6.015,6.02,6.01,6.02,29
2025-12-22 12:08:00,6.01,6.015,6.01,6.015,3
2025-12-22 12:09:00,6.015,6.02,6.01,6.02,38
2025-12-22 12:10:00,6.01,6.01,5.97,5.98,552
2025-12-22 12:11:00,5.975,5.98,5.975,5.9764,16
2025-12-22 12:12:00,5.975,6.0,5.975,5.985,142
2025-12-22 12:13:00,5.985,5.985,5.975,5.98,24
2025-12-22 12:14:00,5.98,5.99,5.98,5.985,34
2025-12-22 12:15:00,5.985,5.995,5.985,5.995,56
2025-12-22 12:16:00,5.985,5.99,5.985,5.99,60
2025-12-22 12:17:00,5.99,5.995,5.99,5.995,31
2025-12-22 12:18:00,5.995,6.0,5.985,5.985,37
2025-12-22 12:19:00,5.985,5.995,5.985,5.995,24
2025-12-22 12:20:00,6.0,6.0,5.97,5.97,61
2025-12-22 12:21:00,5.975,5.975,5.975,5.975,6
2025-12-22 12:22:00,5.9781,5.9781,5.975,5.975,7
2025-12-22 12:23:00,5.97,5.975,5.97,5.97,15
2025-12-22 12:24:00,5.97,5.98,5.97,5.98,15
2025-12-22 12:25:00,5.98,5.98,5.975,5.975,3
2025-12-22 12:26:00,5.975,5.99,5.975,5.985,26
2025-12-22 12:27:00,5.985,5.985,5.98,5.985,6
2025-12-22 12:28:00,5.985,5.99,5.98,5.98,3
2025-12-22 12:29:00,5.985,5.99,5.98,5.99,7
2025-12-22 12:30:00,5.985,5.99,5.975,5.975,184
2025-12-22 12:31:00,5.98,5.98,5.98,5.98,1
2025-12-22 12:32:00,5.98,5.98,5.98,5.98,14
2025-12-22 12:33:00,5.97,5.97,5.965,5.965,10
2025-12-22 12:34:00,5.9601,5.968,5.96,5.9605,15
2025-12-22 12:35:00,5.9665,5.9665,5.9665,5.9665,1
2025-12-22 12:36:00,5.96,5.97,5.96,5.97,49
2025-12-22 12:37:00,5.9714,5.975,5.97,5.97,11
2025-12-22 12:38:00,5.975,5.975,5.975,5.975,3
2025-12-22 12:39:00,5.97,5.975,5.965,5.965,64
2025-12-22 12:40:00,5.97,5.97,5.965,5.965,5
2025-12-22 12:41:00,5.965,5.975,5.965,5.97,22
2025-12-22 12:42:00,5.975,5.975,5.975,5.975,1
2025-12-22 12:43:00,5.975,5.975,5.975,5.975,14
2025-12-22 12:44:00,5.9716,5.9716,5.96,5.96,19
2025-12-22 12:45:00,5.96,5.965,5.96,5.965,2
2025-12-22 12:46:00,5.965,5.965,5.965,5.965,0
2025-12-22 12:47:00,5.962,5.965,5.962,5.965,3
2025-12-22 12:48:00,5.965,5.975,5.965,5.97,27
2025-12-22 12:49:00,5.975,5.975,5.975,5.975,1
2025-12-22 12:50:00,5.97,5.98,5.97,5.98,180
2025-12-22 12:51:00,5.975,5.985,5.975,5.985,227
2025-12-22 12:52:00,5.985,5.99,5.98,5.9855,16
2025-12-22 12:53:00,5.99,5.99,5.98,5.985,9
2025-12-22 12:54:00,5.985,5.99,5.985,5.9857,19
2025-12-22 12:55:00,5.98,5.995,5.98,5.98,60
2025-12-22 12:56:00,5.975,5.975,5.975,5.975,5
2025-12-22 12:57:00,5.97,5.97,5.97,5.97,2
2025-12-22 12:58:00,5.97,6.01,5.97,6.005,77
2025-12-22 12:59:00,5.995,6.005,5.99,6.005,161
2025-12-22 13:00:00,6.0,6.01,6.0,6.005,47
2025-12-22 13:01:00,6.0075,6.025,6.005,6.02,85
2025-12-22 13:02:00,6.02,6.02,6.02,6.02,14
2025-12-22 13:03:00,6.02,6.0219,6.02,6.02,17
2025-12-22 13:04:00,6.022,6.04,6.02,6.0232,121
2025-12-22 13:05:00,6.024,6.024,6.01,6.01,179
2025-12-22 13:06:00,6.0127,6.02,6.005,6.02,75
2025-12-22 13:07:00,6.015,6.02,6.015,6.02,42
2025-12-22 13:08:00,6.0299,6.0299,6.025,6.0255,36
2025-12-22 13:09:00,6.025,6.025,6.015,6.015,64
2025-12-22 13:10:00,6.02,6.02,6.015,6.02,27
2025-12-22 13:11:00,6.01,6.01,5.99,5.995,162
2025-12-22 13:12:00,5.9901,5.995,5.9901,5.9948,34
2025-12-22 13:13:00,5.995,5.995,5.995,5.995,20
2025-12-22 13:14:00,5.99,5.995,5.99,5.995,11
2025-12-22 13:15:00,5.995,5.995,5.935,5.945,372
2025-12-22 13:16:00,5.95,5.95,5.9401,5.945,12
2025-12-22 13:17:00,5.95,5.95,5.948,5.95,31
2025-12-22 13:18:00,5.94,5.945,5.91,5.915,106
2025-12-22 13:19:00,5.92,5.935,5.92,5.935,44
2025-12-22 13:20:00,5.93,5.94,5.93,5.935,38
2025-12-22 13:21:00,5.935,5.94,5.93,5.935,77
2025-12-22 13:22:00,5.94,5.945,5.93,5.945,62
2025-12-22 13:23:00,5.9424,5.945,5.94,5.945,8
2025-12-22 13:24:00,5.94,5.9499,5.94,5.945,23
2025-12-22 13:25:00,5.94,5.945,5.94,5.945,12
2025-12-22 13:26:00,5.95,5.9565,5.945,5.9565,46
2025-12-22 13:27:00,5.96,5.96,5.955,5.955,4
2025-12-22 13:28:00,5.955,5.96,5.955,5.96,2
2025-12-22 13:29:00,5.9556,5.965,5.9516,5.965,22
2025-12-22 13:30:00,5.9675,5.9675,5.96,5.962,12
2025-12-22 13:31:00,5.965,5.965,5.962,5.965,3
2025-12-22 13:32:00,5.965,5.97,5.965,5.97,7
2025-12-22 13:33:00,5.96,5.965,5.96,5.965,9
2025-12-22 13:34:00,5.96,5.965,5.96,5.965,2
2025-12-22 13:35:00,5.96,5.96,5.955,5.955,24
2025-12-22 13:36:00,5.95,5.96,5.95,5.96,15
2025-12-22 13:37:00,5.965,5.97,5.965,5.97,19
2025-12-22 13:38:00,5.965,5.97,5.96,5.97,11
2025-12-22 13:39:00,5.965,5.97,5.965,5.97,3
2025-12-22 13:40:00,5.965,5.97,5.965,5.97,4
2025-12-22 13:41:00,5.965,5.97,5.965,5.97,7
2025-12-22 13:42:00,5.9699,5.9699,5.96,5.965,15
2025-12-22 13:43:00,5.965,5.97,5.96,5.97,8
2025-12-22 13:44:00,5.9699,5.9699,5.96,5.96,4
2025-12-22 13:45:00,5.965,5.97,5.96,5.97,15
2025-12-22 13:46:00,5.9644,5.965,5.96,5.965,15
2025-12-22 13:47:00,5.965,5.965,5.96,5.965,9
2025-12-22 13:48:00,5.97,5.97,5.96,5.97,10
2025-12-22 13:49:00,5.97,5.97,5.96,5.97,36
2025-12-22 13:50:00,5.975,5.975,5.965,5.965,32
2025-12-22 13:51:00,5.965,5.965,5.96,5.965,27
2025-12-22 13:52:00,5.96,5.965,5.96,5.965,19
2025-12-22 13:53:00,5.9686,5.97,5.9686,5.97,3
2025-12-22 13:54:00,5.96,5.97,5.96,5.965,19
2025-12-22 13:55:00,5.97,5.97,5.965,5.965,2
2025-12-22 13:56:00,5.965,5.965,5.965,5.965,2
2025-12-22 13:57:00,5.97,5.97,5.965,5.965,5
2025-12-22 13:58:00,5.965,5.965,5.96,5.965,5
2025-12-22 13:59:00,5.965,5.97,5.965,5.97,9
2025-12-22 14:00:00,5.97,5.975,5.965,5.975,48
2025-12-22 14:01:00,5.975,5.975,5.955,5.96,67
2025-12-22 14:02:00,5.96,5.96,5.96,5.96,3
2025-12-22 14:03:00,5.955,5.955,5.9534,5.9534,4
2025-12-22 14:04:00,5.9534,5.9534,5.9534,5.9534,0
2025-12-22 14:05:00,5.955,5.955,5.95,5.95,8
2025-12-22 14:06:00,5.955,5.955,5.945,5.945,45
2025-12-22 14:07:00,5.95,5.95,5.95,5.95,13
2025-12-22 14:08:00,5.9436,5.95,5.9436,5.945,62
2025-12-22 14:09:00,5.945,5.945,5.945,5.945,4
2025-12-22 14:10:00,5.945,5.955,5.945,5.955,19
2025-12-22 14:11:00,5.95,5.955,5.945,5.9457,52
2025-12-22 14:12:00,5.9457,5.9457,5.9457,5.9457,0
2025-12-22 14:13:00,5.95,5.955,5.95,5.955,29
2025-12-22 14:14:00,5.955,5.9571,5.955,5.955,3
2025-12-22 14:15:00,5.955,5.955,5.945,5.9464,25
2025-12-22 14:16:00,5.95,5.95,5.9444,5.9444,15
2025-12-22 14:17:00,5.945,5.9499,5.94,5.9414,29
2025-12-22 14:18:00,5.9402,5.955,5.94,5.955,59
2025-12-22 14:19:00,5.9559,5.9559,5.955,5.955,11
2025-12-22 14:20:00,5.955,5.955,5.955,5.955,6
2025-12-22 14:21:00,5.95,5.955,5.945,5.95,31
2025-12-22 14:22:00,5.95,5.95,5.95,5.95,17
2025-12-22 14:23:00,5.955,5.955,5.955,5.955,1
2025-12-22 14:24:00,5.955,5.955,5.955,5.955,1
2025-12-22 14:25:00,5.955,5.955,5.955,5.955,3
2025-12-22 14:26:00,5.955,5.955,5.955,5.955,2
2025-12-22 14:27:00,5.955,5.96,5.955,5.96,4
2025-12-22 14:28:00,5.96,5.96,5.955,5.955,3
2025-12-22 14:29:00,5.96,5.96,5.955,5.955,72
2025-12-22 14:30:00,5.955,5.955,5.95,5.955,6
2025-12-22 14:31:00,5.955,5.955,5.955,5.955,7
2025-12-22 14:32:00,5.9565,5.9565,5.95,5.955,13
2025-12-22 14:33:00,5.955,5.955,5.955,5.955,3
2025-12-22 14:34:00,5.955,5.9565,5.955,5.955,6
2025-12-22 14:35:00,5.955,5.955,5.95,5.95,14
2025-12-22 14:36:00,5.955,5.96,5.955,5.955,28
2025-12-22 14:37:00,5.955,5.96,5.955,5.96,22
2025-12-22 14:38:00,5.955,5.96,5.955,5.96,6
2025-12-22 14:39:00,5.96,5.96,5.955,5.955,16
2025-12-22 14:40:00,5.955,5.955,5.9544,5.9544,11
2025-12-22 14:41:00,5.955,5.955,5.95,5.95,4
2025-12-22 14:42:00,5.955,5.955,5.955,5.955,1
2025-12-22 14:43:00,5.955,5.955,5.955,5.955,0
2025-12-22 14:44:00,5.955,5.958,5.955,5.955,9
2025-12-22 14:45:00,5.95,5.955,5.945,5.945,182
2025-12-22 14:46:00,5.945,5.945,5.935,5.94,172
2025-12-22 14:47:00,5.935,5.935,5.93,5.93,7
2025-12-22 14:48:00,5.935,5.935,5.935,5.935,2
2025-12-22 14:49:00,5.9306,5.935,5.9306,5.935,3
2025-12-22 14:50:00,5.93,5.9399,5.93,5.93,6
2025-12-22 14:51:00,5.93,5.93,5.93,5.93,0
2025-12-22 14:52:00,5.93,5.935,5.93,5.935,3
2025-12-22 14:53:00,5.935,5.935,5.935,5.935,1
2025-12-22 14:54:00,5.935,5.935,5.93,5.935,9
2025-12-22 14:55:00,5.9342,5.935,5.92,5.925,316
2025-12-22 14:56:00,5.92,5.925,5.92,5.925,11
2025-12-22 14:57:00,5.925,5.935,5.925,5.93,71
2025-12-22 14:58:00,5.9336,5.9336,5.93,5.93,2
2025-12-22 14:59:00,5.93,5.945,5.93,5.94,32
2025-12-22 15:00:00,5.94,5.945,5.94,5.945,2
2025-12-22 15:01:00,5.94,5.945,5.94,5.94,5
2025-12-22 15:02:00,5.9401,5.9401,5.9401,5.9401,6
2025-12-22 15:03:00,5.945,5.945,5.94,5.945,6
2025-12-22 15:04:00,5.945,5.945,5.945,5.945,5
2025-12-22 15:05:00,5.945,5.945,5.945,5.945,2
2025-12-22 15:06:00,5.9432,5.945,5.9432,5.945,13
2025-12-22 15:07:00,5.945,5.945,5.925,5.925,60
2025-12-22 15:08:00,5.93,5.93,5.92,5.925,73
2025-12-22 15:09:00,5.92,5.925,5.91,5.91,104
2025-12-22 15:10:00,5.905,5.905,5.905,5.905,3
2025-12-22 15:11:00,5.905,5.905,5.905,5.905,1
2025-12-22 15:12:00,5.905,5.915,5.9,5.91,117
2025-12-22 15:13:00,5.91,5.91,5.91,5.91,0
2025-12-22 15:14:00,5.915,5.915,5.915,5.915,1
2025-12-22 15:15:00,5.915,5.915,5.915,5.915,8
2025-12-22 15:16:00,5.915,5.915,5.905,5.905,30
2025-12-22 15:17:00,5.9,5.9099,5.9,5.905,7
2025-12-22 15:18:00,5.9,5.9068,5.9,5.9068,11
2025-12-22 15:19:00,5.905,5.91,5.905,5.9058,19
2025-12-22 15:20:00,5.906,5.906,5.905,5.905,5
2025-12-22 15:21:00,5.905,5.91,5.905,5.905,3
2025-12-22 15:22:00,5.9,5.91,5.9,5.905,53
2025-12-22 15:23:00,5.905,5.905,5.9042,5.905,21
2025-12-22 15:24:00,5.9038,5.905,5.9038,5.905,16
2025-12-22 15:25:00,5.905,5.91,5.905,5.91,3
2025-12-22 15:26:00,5.905,5.91,5.905,5.91,10
2025-12-22 15:27:00,5.91,5.915,5.91,5.915,27
2025-12-22 15:28:00,5.92,5.92,5.915,5.915,8
2025-12-22 15:29:00,5.92,5.925,5.915,5.915,52
2025-12-22 15:30:00,5.91,5.915,5.9,5.905,114
2025-12-22 15:31:00,5.905,5.905,5.895,5.895,169
2025-12-22 15:32:00,5.89,5.895,5.88,5.885,33
2025-12-22 15:33:00,5.88,5.885,5.88,5.88,55
2025-12-22 15:34:00,5.88,5.89,5.88,5.885,16
2025-12-22 15:35:00,5.885,5.9,5.885,5.9,59
2025-12-22 15:36:00,5.9,5.915,5.9,5.915,56
2025-12-22 15:37:00,5.9197,5.9197,5.915,5.915,4
2025-12-22 15:38:00,5.915,5.92,5.91,5.915,18
2025-12-22 15:39:00,5.915,5.915,5.91,5.915,5
2025-12-22 15:40:00,5.915,5.925,5.91,5.925,73
2025-12-22 15:41:00,5.925,5.925,5.92,5.92,7
2025-12-22 15:42:00,5.92,5.92,5.905,5.91,48
2025-12-22 15:43:00,5.915,5.93,5.91,5.925,58
2025-12-22 15:44:00,5.925,5.93,5.92,5.925,26
2025-12-22 15:45:00,5.925,5.93,5.92,5.925,35
2025-12-22 15:46:00,5.92,5.93,5.92,5.925,49
2025-12-22 15:47:00,5.93,5.93,5.92,5.925,61
2025-12-22 15:48:00,5.93,5.93,5.92,5.93,36
2025-12-22 15:49:00,5.925,5.925,5.91,5.915,109
2025-12-22 15:50:00,5.92,5.92,5.905,5.91,88
2025-12-22 15:51:00,5.91,5.915,5.91,5.915,44
2025-12-22 15:52:00,5.915,5.925,5.905,5.905,140
2025-12-22 15:53:00,5.91,5.91,5.9,5.905,35
2025-12-22 15:54:00,5.905,5.93,5.905,5.92,168
2025-12-22 15:55:00,5.91,5.91,5.8944,5.905,253
2025-12-22 15:56:00,5.905,5.92,5.905,5.915,174
2025-12-22 15:57:00,5.915,5.92,5.91,5.92,157
2025-12-22 15:58:00,5.915,5.925,5.905,5.91,311
2025-12-22 15:59:00,5.91,5.96,5.91,5.96,745
2025-12-23 09:30:00,5.94,5.94,5.9,5.92,119
2025-12-23 09:31:00,5.91,5.91,5.91,5.91,1
2025-12-23 09:32:00,5.9,5.95,5.9,5.93,95
2025-12-23 09:33:00,5.915,5.915,5.9,5.9,3
2025-12-23 09:34:00,5.915,5.915,5.915,5.915,5
2025-12-23 09:35:00,5.91,5.9283,5.91,5.9283,23
2025-12-23 09:36:00,5.92,5.92,5.92,5.92,1
2025-12-23 09:37:00,5.92,5.9225,5.905,5.92,86
2025-12-23 09:38:00,5.9299,5.9299,5.9216,5.9216,36
2025-12-23 09:39:00,5.93,5.935,5.92,5.935,16
2025-12-23 09:40:00,5.9392,5.9392,5.9392,5.9392,1
2025-12-23 09:41:00,5.935,5.9499,5.935,5.94,21
2025-12-23 09:42:00,5.94,5.9413,5.94,5.94,11
2025-12-23 09:43:00,5.94,5.98,5.94,5.98,49
2025-12-23 09:44:00,5.98,5.98,5.97,5.98,48
2025-12-23 09:45:00,5.9899,5.99,5.98,5.98,97
2025-12-23 09:46:00,5.98,5.99,5.98,5.98,38
2025-12-23 09:47:00,5.9899,5.9899,5.95,5.96,69
2025-12-23 09:48:00,5.95,5.95,5.93,5.94,10
2025-12-23 09:49:00,5.94,5.95,5.93,5.94,22
2025-12-23 09:50:00,5.935,5.96,5.935,5.955,42
2025-12-23 09:51:00,5.95,5.95,5.935,5.94,42
2025-12-23 09:52:00,5.95,5.95,5.93,5.95,7
2025-12-23 09:53:00,5.945,5.945,5.935,5.94,15
2025-12-23 09:54:00,5.93,5.93,5.92,5.92,3
2025-12-23 09:55:00,5.93,5.93,5.92,5.93,20
2025-12-23 09:56:00,5.93,5.93,5.91,5.91,8
2025-12-23 09:57:00,5.905,5.925,5.905,5.925,73
2025-12-23 09:58:00,5.92,5.92,5.915,5.92,20
2025-12-23 09:59:00,5.915,5.925,5.91,5.91,20
2025-12-23 10:00:00,5.91,5.92,5.91,5.92,5
2025-12-23 10:01:00,5.915,5.92,5.91,5.91,6
2025-12-23 10:02:00,5.915,5.925,5.915,5.92,41
2025-12-23 10:03:00,5.915,5.915,5.91,5.91,8
2025-12-23 10:04:00,5.9,5.9,5.9,5.9,4
2025-12-23 10:05:00,5.9,5.905,5.9,5.9,100
2025-12-23 10:06:00,5.91,5.92,5.89,5.91,142
2025-12-23 10:07:00,5.905,5.905,5.9,5.9,7
2025-12-23 10:08:00,5.9,5.905,5.895,5.905,42
2025-12-23 10:09:00,5.91,5.91,5.905,5.91,26
2025-12-23 10:10:00,5.92,5.92,5.905,5.905,28
2025-12-23 10:11:00,5.9,5.9,5.8902,5.9,45
2025-12-23 10:12:00,5.89,5.9,5.89,5.9,24
2025-12-23 10:13:00,5.895,5.9,5.895,5.895,4
2025-12-23 10:14:00,5.9,5.915,5.9,5.91,109
2025-12-23 10:15:00,5.905,5.91,5.905,5.905,11
2025-12-23 10:16:00,5.905,5.91,5.905,5.91,5
2025-12-23 10:17:00,5.915,5.92,5.915,5.92,25
2025-12-23 10:18:00,5.925,5.925,5.92,5.925,30
2025-12-23 10:19:00,5.925,5.9317,5.925,5.9317,26
2025-12-23 10:20:00,5.93,5.94,5.925,5.935,61
2025-12-23 10:21:00,5.94,5.945,5.935,5.935,32
2025-12-23 10:22:00,5.94,5.95,5.94,5.9444,15
2025-12-23 10:23:00,5.94,5.94,5.9335,5.935,95
2025-12-23 10:24:00,5.935,5.95,5.93,5.945,97
2025-12-23 10:25:00,5.945,5.945,5.94,5.94,13
2025-12-23 10:26:00,5.935,5.965,5.93,5.965,196
2025-12-23 10:27:00,5.965,5.9664,5.95,5.95,28
2025-12-23 10:28:00,5.95,5.95,5.95,5.95,2
2025-12-23 10:29:00,5.9599,5.9599,5.95,5.95,18
2025-12-23 10:30:00,5.955,5.955,5.95,5.95,80
2025-12-23 10:31:00,5.95,5.955,5.95,5.95,12
2025-12-23 10:32:00,5.95,5.95,5.945,5.945,91
2025-12-23 10:33:00,5.945,5.9466,5.94,5.9447,27
2025-12-23 10:34:00,5.945,5.945,5.94,5.94,43
2025-12-23 10:35:00,5.94,5.94,5.94,5.94,7
2025-12-23 10:36:00,5.945,5.945,5.94,5.94,5
2025-12-23 10:37:00,5.945,5.945,5.94,5.94,3
2025-12-23 10:38:00,5.945,5.95,5.945,5.95,14
2025-12-23 10:39:00,5.955,5.955,5.95,5.95,3
2025-12-23 10:40:00,5.945,5.975,5.94,5.97,70
2025-12-23 10:41:00,5.975,5.975,5.97,5.97,8
2025-12-23 10:42:00,5.96,5.96,5.96,5.96,1
2025-12-23 10:43:00,5.96,5.96,5.95,5.95,5
2025-12-23 10:44:00,5.955,5.955,5.95,5.95,4
2025-12-23 10:45:00,5.955,5.955,5.94,5.94,24
2025-12-23 10:46:00,5.945,5.95,5.945,5.95,104
2025-12-23 10:47:00,5.945,5.945,5.945,5.945,2
2025-12-23 10:48:00,5.94,5.945,5.94,5.945,12
2025-12-23 10:49:00,5.94,5.94,5.94,5.94,3
2025-12-23 10:50:00,5.93,5.935,5.93,5.935,11
2025-12-23 10:51:00,5.935,5.9399,5.93,5.9399,24
2025-12-23 10:52:00,5.935,5.935,5.925,5.925,26
2025-12-23 10:53:00,5.92,5.9291,5.92,5.925,13
2025-12-23 10:54:00,5.925,5.925,5.925,5.925,8
2025-12-23 10:55:00,5.9299,5.9299,5.92,5.9251,115
2025-12-23 10:56:00,5.925,5.925,5.92,5.925,3
2025-12-23 10:57:00,5.925,5.93,5.9244,5.925,22
2025-12-23 10:58:00,5.92,5.925,5.92,5.925,6
2025-12-23 10:59:00,5.925,5.925,5.915,5.9199,23
2025-12-23 11:00:00,5.915,5.915,5.91,5.915,40
2025-12-23 11:01:00,5.915,5.915,5.915,5.915,2
