datetime,open,high,low,close,volume
2025-12-22 10:15:00,6.71,6.72,6.71,6.71,7
2025-12-22 10:16:00,6.71,6.71,6.71,6.71,0
2025-12-22 10:17:00,6.71,6.71,6.71,6.71,3
2025-12-22 10:18:00,6.72,6.73,6.72,6.73,2
2025-12-22 10:19:00,6.73,6.73,6.72,6.73,2
2025-12-22 10:20:00,6.71,6.71,6.71,6.71,1
2025-12-22 10:21:00,6.71,6.71,6.71,6.71,1
2025-12-22 10:22:00,6.71,6.71,6.71,6.71,1
2025-12-22 10:23:00,6.71,6.71,6.71,6.71,0
2025-12-22 10:24:00,6.71,6.71,6.71,6.71,1
2025-12-22 10:25:00,6.69,6.7,6.66,6.66,20
2025-12-22 10:26:00,6.67,6.68,6.67,6.68,3
2025-12-22 10:27:00,6.68,6.68,6.68,6.68,0
2025-12-22 10:28:00,6.68,6.68,6.68,6.68,2
2025-12-22 10:29:00,6.68,6.68,6.68,6.68,10
2025-12-22 10:30:00,6.67,6.67,6.66,6.67,2
2025-12-22 10:31:00,6.65,6.7,6.65,6.69,46
2025-12-22 10:32:00,6.69,6.69,6.69,6.69,0
2025-12-22 10:33:00,6.69,6.69,6.69,6.69,0
2025-12-22 10:34:00,6.69,6.69,6.69,6.69,0
2025-12-22 10:35:00,6.68,6.68,6.67,6.68,6
2025-12-22 10:36:00,6.68,6.68,6.68,6.68,0
2025-12-22 10:37:00,6.66,6.67,6.66,6.66,5
2025-12-22 10:38:00,6.66,6.66,6.66,6.66,2
2025-12-22 10:39:00,6.67,6.67,6.67,6.67,43
2025-12-22 10:40:00,6.67,6.67,6.67,6.67,0
2025-12-22 10:41:00,6.68,6.68,6.67,6.68,21
2025-12-22 10:42:00,6.69,6.69,6.69,6.69,2
2025-12-22 10:43:00,6.69,6.69,6.68,6.69,1
2025-12-22 10:44:00,6.69,6.69,6.66,6.66,20
2025-12-22 10:45:00,6.66,6.66,6.66,6.66,0
2025-12-22 10:46:00,6.68,6.68,6.67,6.67,2
2025-12-22 10:47:00,6.67,6.67,6.67,6.67,0
2025-12-22 10:48:00,6.67,6.67,6.66,6.66,65
2025-12-22 10:49:00,6.66,6.66,6.66,6.66,3
2025-12-22 10:50:00,6.66,6.66,6.66,6.66,0
2025-12-22 10:51:00,6.67,6.67,6.65,6.65,19
2025-12-22 10:52:00,6.64,6.64,6.64,6.64,5
2025-12-22 10:53:00,6.63,6.63,6.63,6.63,1
2025-12-22 10:54:00,6.63,6.63,6.62,6.63,6
2025-12-22 10:55:00,6.64,6.66,6.64,6.66,5
2025-12-22 10:56:00,6.66,6.66,6.66,6.66,2
2025-12-22 10:57:00,6.67,6.69,6.67,6.68,120
2025-12-22 10:58:00,6.69,6.71,6.69,6.7,28
2025-12-22 10:59:00,6.7,6.7,6.7,6.7,0
2025-12-22 11:00:00,6.7,6.74,6.7,6.74,23
2025-12-22 11:01:00,6.71,6.71,6.7,6.71,3
2025-12-22 11:02:00,6.71,6.71,6.71,6.71,0
2025-12-22 11:03:00,6.71,6.74,6.71,6.72,147
2025-12-22 11:04:00,6.75,6.75,6.72,6.72,62
2025-12-22 11:05:00,6.73,6.75,6.73,6.75,16
2025-12-22 11:06:00,6.75,6.75,6.75,6.75,0
2025-12-22 11:07:00,6.72,6.73,6.7,6.71,25
2025-12-22 11:08:00,6.72,6.72,6.72,6.72,2
2025-12-22 11:09:00,6.71,6.74,6.7,6.74,11
2025-12-22 11:10:00,6.75,6.75,6.73,6.74,25
2025-12-22 11:11:00,6.75,6.75,6.75,6.75,3
2025-12-22 11:12:00,6.75,6.75,6.75,6.75,0
2025-12-22 11:13:00,6.75,6.75,6.73,6.73,20
2025-12-22 11:14:00,6.74,6.74,6.73,6.74,4
2025-12-22 11:15:00,6.74,6.74,6.73,6.74,14
2025-12-22 11:16:00,6.74,6.74,6.73,6.74,1
2025-12-22 11:17:00,6.74,6.74,6.74,6.74,0
2025-12-22 11:18:00,6.74,6.74,6.74,6.74,0
2025-12-22 11:19:00,6.73,6.73,6.73,6.73,2
2025-12-22 11:20:00,6.73,6.73,6.73,6.73,1
2025-12-22 11:21:00,6.73,6.73,6.73,6.73,0
2025-12-22 11:22:00,6.72,6.72,6.72,6.72,1
2025-12-22 11:23:00,6.72,6.72,6.72,6.72,0
2025-12-22 11:24:00,6.7,6.7,6.7,6.7,5
2025-12-22 11:25:00,6.69,6.69,6.68,6.69,4
2025-12-22 11:26:00,6.7,6.7,6.7,6.7,4
2025-12-22 11:27:00,6.7,6.7,6.7,6.7,0
2025-12-22 11:28:00,6.7,6.7,6.7,6.7,1
2025-12-22 11:29:00,6.7,6.7,6.7,6.7,0
2025-12-22 11:30:00,6.69,6.69,6.69,6.69,2
2025-12-22 11:31:00,6.7,6.71,6.7,6.71,5
2025-12-22 11:32:00,6.71,6.71,6.71,6.71,0
2025-12-22 11:33:00,6.71,6.71,6.71,6.71,1
2025-12-22 11:34:00,6.71,6.71,6.71,6.71,1
2025-12-22 11:35:00,6.71,6.71,6.71,6.71,0
2025-12-22 11:36:00,6.69,6.69,6.68,6.68,3
2025-12-22 11:37:00,6.68,6.68,6.68,6.68,4
2025-12-22 11:38:00,6.69,6.69,6.69,6.69,1
2025-12-22 11:39:00,6.69,6.7,6.69,6.7,4
2025-12-22 11:40:00,6.68,6.71,6.68,6.71,19
2025-12-22 11:41:00,6.71,6.71,6.71,6.71,0
2025-12-22 11:42:00,6.71,6.71,6.71,6.71,0
2025-12-22 11:43:00,6.68,6.68,6.68,6.68,1
2025-12-22 11:44:00,6.67,6.67,6.65,6.65,4
2025-12-22 11:45:00,6.65,6.65,6.65,6.65,0
2025-12-22 11:46:00,6.66,6.66,6.66,6.66,6
2025-12-22 11:47:00,6.66,6.66,6.66,6.66,1
2025-12-22 11:48:00,6.66,6.66,6.66,6.66,0
2025-12-22 11:49:00,6.66,6.66,6.66,6.66,0
2025-12-22 11:50:00,6.66,6.66,6.66,6.66,0
2025-12-22 11:51:00,6.65,6.65,6.65,6.65,1
2025-12-22 11:52:00,6.67,6.67,6.66,6.67,5
2025-12-22 11:53:00,6.67,6.68,6.67,6.67,5
2025-12-22 11:54:00,6.67,6.67,6.67,6.67,0
2025-12-22 11:55:00,6.68,6.68,6.68,6.68,1
2025-12-22 11:56:00,6.68,6.68,6.68,6.68,0
2025-12-22 11:57:00,6.68,6.68,6.68,6.68,0
2025-12-22 11:58:00,6.68,6.68,6.68,6.68,0
2025-12-22 11:59:00,6.68,6.69,6.67,6.69,7
2025-12-22 12:00:00,6.68,6.69,6.68,6.68,3
2025-12-22 12:01:00,6.68,6.68,6.67,6.68,8
2025-12-22 12:02:00,6.68,6.68,6.68,6.68,0
2025-12-22 12:03:00,6.68,6.68,6.68,6.68,0
2025-12-22 12:04:00,6.68,6.68,6.68,6.68,0
2025-12-22 12:05:00,6.68,6.68,6.68,6.68,0
2025-12-22 12:06:00,6.68,6.68,6.68,6.68,1
2025-12-22 12:07:00,6.69,6.69,6.69,6.69,8
2025-12-22 12:08:00,6.7,6.7,6.7,6.7,1
2025-12-22 12:09:00,6.69,6.69,6.67,6.67,15
2025-12-22 12:10:00,6.66,6.67,6.66,6.67,2
2025-12-22 12:11:00,6.66,6.66,6.66,6.66,1
2025-12-22 12:12:00,6.66,6.66,6.66,6.66,10
2025-12-22 12:13:00,6.66,6.66,6.65,6.65,8
2025-12-22 12:14:00,6.66,6.66,6.66,6.66,2
2025-12-22 12:15:00,6.66,6.66,6.66,6.66,4
2025-12-22 12:16:00,6.66,6.66,6.66,6.66,0
2025-12-22 12:17:00,6.66,6.66,6.66,6.66,0
2025-12-22 12:18:00,6.67,6.67,6.66,6.66,3
2025-12-22 12:19:00,6.66,6.66,6.66,6.66,0
2025-12-22 12:20:00,6.65,6.65,6.65,6.65,2
2025-12-22 12:21:00,6.65,6.65,6.65,6.65,2
2025-12-22 12:22:00,6.65,6.65,6.64,6.65,5
2025-12-22 12:23:00,6.65,6.65,6.65,6.65,0
2025-12-22 12:24:00,6.64,6.64,6.63,6.63,2
2025-12-22 12:25:00,6.63,6.63,6.63,6.63,3
2025-12-22 12:26:00,6.63,6.64,6.63,6.64,12
2025-12-22 12:27:00,6.63,6.64,6.63,6.64,3
2025-12-22 12:28:00,6.64,6.64,6.64,6.64,0
2025-12-22 12:29:00,6.63,6.63,6.63,6.63,1
2025-12-22 12:30:00,6.63,6.63,6.63,6.63,0
2025-12-22 12:31:00,6.64,6.64,6.63,6.63,20
2025-12-22 12:32:00,6.63,6.63,6.63,6.63,0
2025-12-22 12:33:00,6.62,6.62,6.61,6.61,9
2025-12-22 12:34:00,6.6,6.61,6.6,6.6,1
2025-12-22 12:35:00,6.6,6.6,6.6,6.6,0
2025-12-22 12:36:00,6.62,6.62,6.61,6.62,22
2025-12-22 12:37:00,6.62,6.62,6.62,6.62,4
2025-12-22 12:38:00,6.62,6.62,6.62,6.62,0
2025-12-22 12:39:00,6.62,6.62,6.62,6.62,0
2025-12-22 12:40:00,6.62,6.62,6.62,6.62,0
2025-12-22 12:41:00,6.62,6.62,6.62,6.62,1
2025-12-22 12:42:00,6.62,6.62,6.62,6.62,0
2025-12-22 12:43:00,6.63,6.63,6.63,6.63,1
2025-12-22 12:44:00,6.63,6.63,6.63,6.63,2
2025-12-22 12:45:00,6.62,6.62,6.62,6.62,1
2025-12-22 12:46:00,6.62,6.62,6.62,6.62,0
2025-12-22 12:47:00,6.62,6.62,6.62,6.62,0
2025-12-22 12:48:00,6.63,6.65,6.63,6.65,20
2025-12-22 12:49:00,6.64,6.65,6.64,6.64,1
2025-12-22 12:50:00,6.65,6.66,6.65,6.66,2
2025-12-22 12:51:00,6.66,6.66,6.66,6.66,0
2025-12-22 12:52:00,6.66,6.66,6.66,6.66,0
2025-12-22 12:53:00,6.66,6.66,6.66,6.66,0
2025-12-22 12:54:00,6.66,6.67,6.66,6.67,8
2025-12-22 12:55:00,6.67,6.68,6.67,6.68,11
2025-12-22 12:56:00,6.66,6.66,6.66,6.66,1
2025-12-22 12:57:00,6.66,6.66,6.66,6.66,0
2025-12-22 12:58:00,6.65,6.66,6.65,6.65,7
2025-12-22 12:59:00,6.65,6.67,6.65,6.67,10
2025-12-22 13:00:00,6.67,6.67,6.67,6.67,0
2025-12-22 13:01:00,6.68,6.69,6.66,6.66,5
2025-12-22 13:02:00,6.68,6.68,6.68,6.68,3
2025-12-22 13:03:00,6.67,6.67,6.66,6.67,1
2025-12-22 13:04:00,6.67,6.67,6.66,6.67,1
2025-12-22 13:05:00,6.65,6.66,6.65,6.65,3
2025-12-22 13:06:00,6.65,6.65,6.64,6.64,3
2025-12-22 13:07:00,6.64,6.65,6.64,6.64,3
2025-12-22 13:08:00,6.63,6.63,6.63,6.63,2
2025-12-22 13:09:00,6.63,6.63,6.63,6.63,1
2025-12-22 13:10:00,6.62,6.62,6.61,6.61,18
2025-12-22 13:11:00,6.61,6.62,6.61,6.62,3
2025-12-22 13:12:00,6.62,6.65,6.62,6.65,55
2025-12-22 13:13:00,6.65,6.65,6.65,6.65,0
2025-12-22 13:14:00,6.65,6.65,6.64,6.65,1
2025-12-22 13:15:00,6.65,6.65,6.64,6.65,1
2025-12-22 13:16:00,6.66,6.66,6.64,6.65,55
2025-12-22 13:17:00,6.65,6.65,6.65,6.65,2
2025-12-22 13:18:00,6.64,6.65,6.64,6.65,4
2025-12-22 13:19:00,6.65,6.65,6.65,6.65,0
2025-12-22 13:20:00,6.65,6.65,6.65,6.65,1
2025-12-22 13:21:00,6.65,6.65,6.65,6.65,0
2025-12-22 13:22:00,6.65,6.65,6.65,6.65,0
2025-12-22 13:23:00,6.65,6.65,6.64,6.64,4
2025-12-22 13:24:00,6.64,6.65,6.64,6.65,8
2025-12-22 13:25:00,6.64,6.64,6.64,6.64,3
2025-12-22 13:26:00,6.64,6.64,6.63,6.64,11
2025-12-22 13:27:00,6.65,6.65,6.65,6.65,1
2025-12-22 13:28:00,6.65,6.65,6.65,6.65,4
2025-12-22 13:29:00,6.65,6.65,6.65,6.65,3
2025-12-22 13:30:00,6.66,6.66,6.65,6.66,1
2025-12-22 13:31:00,6.66,6.66,6.66,6.66,0
2025-12-22 13:32:00,6.66,6.66,6.65,6.66,1
2025-12-22 13:33:00,6.65,6.65,6.65,6.65,2
2025-12-22 13:34:00,6.66,6.66,6.66,6.66,1
2025-12-22 13:35:00,6.65,6.65,6.65,6.65,1
2025-12-22 13:36:00,6.64,6.65,6.64,6.65,24
2025-12-22 13:37:00,6.64,6.64,6.64,6.64,4
2025-12-22 13:38:00,6.63,6.63,6.63,6.63,1
2025-12-22 13:39:00,6.63,6.63,6.63,6.63,1
2025-12-22 13:40:00,6.63,6.63,6.63,6.63,0
2025-12-22 13:41:00,6.63,6.63,6.63,6.63,0
2025-12-22 13:42:00,6.63,6.64,6.63,6.63,5
2025-12-22 13:43:00,6.64,6.64,6.63,6.64,3
2025-12-22 13:44:00,6.64,6.64,6.64,6.64,0
2025-12-22 13:45:00,6.63,6.63,6.63,6.63,1
2025-12-22 13:46:00,6.65,6.67,6.65,6.67,42
2025-12-22 13:47:00,6.66,6.67,6.65,6.67,7
2025-12-22 13:48:00,6.68,6.7,6.67,6.7,14
2025-12-22 13:49:00,6.69,6.7,6.68,6.69,12
2025-12-22 13:50:00,6.69,6.7,6.69,6.69,3
2025-12-22 13:51:00,6.68,6.68,6.68,6.68,9
2025-12-22 13:52:00,6.67,6.67,6.67,6.67,8
2025-12-22 13:53:00,6.67,6.67,6.66,6.66,70
2025-12-22 13:54:00,6.66,6.66,6.66,6.66,2
2025-12-22 13:55:00,6.66,6.66,6.66,6.66,0
2025-12-22 13:56:00,6.66,6.67,6.66,6.66,22
2025-12-22 13:57:00,6.66,6.67,6.66,6.67,2
2025-12-22 13:58:00,6.67,6.67,6.66,6.67,3
2025-12-22 13:59:00,6.67,6.67,6.66,6.67,34
2025-12-22 14:00:00,6.67,6.67,6.67,6.67,0
2025-12-22 14:01:00,6.67,6.67,6.67,6.67,0
2025-12-22 14:02:00,6.68,6.68,6.67,6.67,6
2025-12-22 14:03:00,6.67,6.67,6.66,6.67,2
2025-12-22 14:04:00,6.67,6.68,6.66,6.67,21
2025-12-22 14:05:00,6.67,6.67,6.66,6.66,2
2025-12-22 14:06:00,6.66,6.66,6.66,6.66,0
2025-12-22 14:07:00,6.67,6.67,6.67,6.67,1
2025-12-22 14:08:00,6.67,6.67,6.66,6.67,1
2025-12-22 14:09:00,6.67,6.67,6.67,6.67,0
2025-12-22 14:10:00,6.67,6.67,6.67,6.67,0
2025-12-22 14:11:00,6.67,6.67,6.67,6.67,0
2025-12-22 14:12:00,6.67,6.67,6.67,6.67,1
2025-12-22 14:13:00,6.66,6.67,6.66,6.66,2
2025-12-22 14:14:00,6.67,6.67,6.64,6.66,114
2025-12-22 14:15:00,6.65,6.65,6.63,6.64,18
2025-12-22 14:16:00,6.64,6.64,6.63,6.64,17
2025-12-22 14:17:00,6.64,6.64,6.64,6.64,0
2025-12-22 14:18:00,6.63,6.63,6.63,6.63,1
2025-12-22 14:19:00,6.63,6.63,6.63,6.63,1
2025-12-22 14:20:00,6.63,6.63,6.63,6.63,3
2025-12-22 14:21:00,6.63,6.63,6.63,6.63,0
2025-12-22 14:22:00,6.63,6.63,6.63,6.63,0
2025-12-22 14:23:00,6.63,6.63,6.63,6.63,0
2025-12-22 14:24:00,6.64,6.65,6.64,6.65,14
2025-12-22 14:25:00,6.66,6.66,6.66,6.66,2
2025-12-22 14:26:00,6.67,6.68,6.67,6.68,12
2025-12-22 14:27:00,6.68,6.69,6.68,6.69,15
2025-12-22 14:28:00,6.7,6.7,6.69,6.69,13
2025-12-22 14:29:00,6.7,6.7,6.67,6.67,11
2025-12-22 14:30:00,6.67,6.67,6.67,6.67,0
2025-12-22 14:31:00,6.67,6.67,6.67,6.67,0
2025-12-22 14:32:00,6.68,6.68,6.68,6.68,2
2025-12-22 14:33:00,6.68,6.69,6.66,6.66,25
2025-12-22 14:34:00,6.66,6.66,6.66,6.66,0
2025-12-22 14:35:00,6.66,6.66,6.66,6.66,0
2025-12-22 14:36:00,6.66,6.66,6.66,6.66,1
2025-12-22 14:37:00,6.66,6.66,6.65,6.66,11
2025-12-22 14:38:00,6.65,6.65,6.65,6.65,1
2025-12-22 14:39:00,6.65,6.65,6.65,6.65,0
2025-12-22 14:40:00,6.66,6.66,6.65,6.65,3
2025-12-22 14:41:00,6.64,6.64,6.62,6.63,11
2025-12-22 14:42:00,6.63,6.63,6.63,6.63,0
2025-12-22 14:43:00,6.63,6.63,6.62,6.62,2
2025-12-22 14:44:00,6.63,6.63,6.62,6.62,3
2025-12-22 14:45:00,6.61,6.62,6.61,6.61,5
2025-12-22 14:46:00,6.61,6.61,6.61,6.61,0
2025-12-22 14:47:00,6.61,6.61,6.61,6.61,0
2025-12-22 14:48:00,6.61,6.61,6.6,6.6,5
2025-12-22 14:49:00,6.6,6.6,6.6,6.6,0
2025-12-22 14:50:00,6.61,6.62,6.6,6.61,18
2025-12-22 14:51:00,6.61,6.61,6.6,6.61,1
2025-12-22 14:52:00,6.61,6.61,6.61,6.61,3
2025-12-22 14:53:00,6.61,6.61,6.61,6.61,0
2025-12-22 14:54:00,6.6,6.6,6.59,6.6,40
2025-12-22 14:55:00,6.6,6.6,6.6,6.6,0
2025-12-22 14:56:00,6.6,6.6,6.6,6.6,0
2025-12-22 14:57:00,6.6,6.6,6.59,6.6,1
2025-12-22 14:58:00,6.6,6.6,6.6,6.6,8
2025-12-22 14:59:00,6.6,6.6,6.6,6.6,1
2025-12-22 15:00:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:01:00,6.6,6.6,6.6,6.6,3
2025-12-22 15:02:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:03:00,6.59,6.59,6.59,6.59,2
2025-12-22 15:04:00,6.58,6.59,6.58,6.59,25
2025-12-22 15:05:00,6.59,6.59,6.59,6.59,0
2025-12-22 15:06:00,6.6,6.61,6.6,6.61,5
2025-12-22 15:07:00,6.61,6.61,6.61,6.61,0
2025-12-22 15:08:00,6.6,6.6,6.6,6.6,2
2025-12-22 15:09:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:10:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:11:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:12:00,6.6,6.6,6.59,6.6,7
2025-12-22 15:13:00,6.6,6.6,6.59,6.6,1
2025-12-22 15:14:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:15:00,6.6,6.6,6.59,6.59,22
2025-12-22 15:16:00,6.58,6.59,6.57,6.59,41
2025-12-22 15:17:00,6.57,6.58,6.57,6.57,2
2025-12-22 15:18:00,6.58,6.58,6.58,6.58,1
2025-12-22 15:19:00,6.59,6.59,6.59,6.59,13
2025-12-22 15:20:00,6.59,6.59,6.59,6.59,0
2025-12-22 15:21:00,6.59,6.59,6.59,6.59,0
2025-12-22 15:22:00,6.58,6.59,6.58,6.59,5
2025-12-22 15:23:00,6.59,6.59,6.59,6.59,0
2025-12-22 15:24:00,6.59,6.59,6.59,6.59,0
2025-12-22 15:25:00,6.6,6.61,6.59,6.6,41
2025-12-22 15:26:00,6.59,6.59,6.58,6.58,72
2025-12-22 15:27:00,6.58,6.58,6.58,6.58,32
2025-12-22 15:28:00,6.58,6.6,6.58,6.6,27
2025-12-22 15:29:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:30:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:31:00,6.6,6.6,6.6,6.6,3
2025-12-22 15:32:00,6.6,6.6,6.6,6.6,5
2025-12-22 15:33:00,6.6,6.6,6.6,6.6,0
2025-12-22 15:34:00,6.59,6.59,6.59,6.59,1
2025-12-22 15:35:00,6.6,6.6,6.6,6.6,20
2025-12-22 15:36:00,6.61,6.62,6.61,6.61,13
2025-12-22 15:37:00,6.61,6.61,6.61,6.61,0
2025-12-22 15:38:00,6.62,6.62,6.61,6.62,1
2025-12-22 15:39:00,6.61,6.62,6.61,6.61,1
2025-12-22 15:40:00,6.62,6.62,6.61,6.62,4
2025-12-22 15:41:00,6.62,6.62,6.61,6.62,1
2025-12-22 15:42:00,6.61,6.61,6.59,6.6,167
2025-12-22 15:43:00,6.6,6.6,6.58,6.59,85
2025-12-22 15:44:00,6.58,6.59,6.58,6.58,4
2025-12-22 15:45:00,6.58,6.58,6.57,6.57,3
2025-12-22 15:46:00,6.57,6.58,6.57,6.57,1
2025-12-22 15:47:00,6.57,6.57,6.56,6.57,5
2025-12-22 15:48:00,6.57,6.57,6.56,6.57,34
2025-12-22 15:49:00,6.56,6.56,6.54,6.54,22
2025-12-22 15:50:00,6.55,6.58,6.52,6.53,43
2025-12-22 15:51:00,6.53,6.54,6.53,6.54,29
2025-12-22 15:52:00,6.54,6.54,6.54,6.54,4
2025-12-22 15:53:00,6.54,6.55,6.54,6.54,12
2025-12-22 15:54:00,6.55,6.56,6.54,6.56,62
2025-12-22 15:55:00,6.57,6.63,6.57,6.62,81
2025-12-22 15:56:00,6.62,6.62,6.59,6.6,19
2025-12-22 15:57:00,6.6,6.6,6.57,6.58,67
2025-12-22 15:58:00,6.59,6.59,6.57,6.58,50
2025-12-22 15:59:00,6.58,6.58,6.57,6.58,33
2025-12-23 09:30:00,6.49,6.57,6.46,6.46,77
2025-12-23 09:31:00,6.46,6.52,6.42,6.52,6
2025-12-23 09:32:00,6.44,6.51,6.44,6.5,3
2025-12-23 09:33:00,6.56,6.56,6.42,6.42,2
2025-12-23 09:34:00,6.54,6.54,6.45,6.45,6
2025-12-23 09:35:00,6.52,6.53,6.51,6.53,3
2025-12-23 09:36:00,6.52,6.52,6.46,6.46,3
2025-12-23 09:37:00,6.54,6.54,6.53,6.53,15
2025-12-23 09:38:00,6.53,6.56,6.52,6.56,7
2025-12-23 09:39:00,6.56,6.56,6.51,6.51,13
2025-12-23 09:40:00,6.53,6.55,6.5,6.5,6
2025-12-23 09:41:00,6.54,6.54,6.52,6.53,2
2025-12-23 09:42:00,6.5,6.53,6.5,6.52,15
2025-12-23 09:43:00,6.52,6.54,6.52,6.54,41
2025-12-23 09:44:00,6.51,6.54,6.51,6.54,11
2025-12-23 09:45:00,6.56,6.56,6.55,6.56,1
2025-12-23 09:46:00,6.56,6.56,6.56,6.56,0
2025-12-23 09:47:00,6.57,6.58,6.56,6.57,8
2025-12-23 09:48:00,6.52,6.57,6.5,6.5,22
2025-12-23 09:49:00,6.52,6.52,6.52,6.52,2
2025-12-23 09:50:00,6.52,6.52,6.52,6.52,1
2025-12-23 09:51:00,6.53,6.54,6.5,6.5,40
2025-12-23 09:52:00,6.5,6.5,6.5,6.5,0
2025-12-23 09:53:00,6.5,6.5,6.5,6.5,0
2025-12-23 09:54:00,6.5,6.5,6.5,6.5,0
2025-12-23 09:55:00,6.5,6.5,6.5,6.5,0
2025-12-23 09:56:00,6.48,6.5,6.46,6.46,46
2025-12-23 09:57:00,6.46,6.46,6.46,6.46,0
2025-12-23 09:58:00,6.46,6.46,6.46,6.46,0
2025-12-23 09:59:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:00:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:01:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:02:00,6.45,6.45,6.45,6.45,3
2025-12-23 10:03:00,6.44,6.44,6.44,6.44,1
2025-12-23 10:04:00,6.43,6.43,6.43,6.43,2
2025-12-23 10:05:00,6.43,6.43,6.43,6.43,1
2025-12-23 10:06:00,6.42,6.42,6.41,6.41,10
2025-12-23 10:07:00,6.41,6.41,6.38,6.41,147
2025-12-23 10:08:00,6.4,6.4,6.38,6.4,8
2025-12-23 10:09:00,6.4,6.4,6.34,6.37,36
2025-12-23 10:10:00,6.37,6.4,6.37,6.4,14
2025-12-23 10:11:00,6.42,6.42,6.41,6.42,1
2025-12-23 10:12:00,6.4,6.4,6.4,6.4,3
2025-12-23 10:13:00,6.42,6.44,6.41,6.44,35
2025-12-23 10:14:00,6.44,6.44,6.44,6.44,0
2025-12-23 10:15:00,6.45,6.5,6.45,6.5,18
2025-12-23 10:16:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:17:00,6.5,6.52,6.5,6.52,3
2025-12-23 10:18:00,6.52,6.52,6.52,6.52,2
2025-12-23 10:19:00,6.49,6.5,6.49,6.49,1
2025-12-23 10:20:00,6.49,6.49,6.49,6.49,0
2025-12-23 10:21:00,6.53,6.53,6.52,6.53,1
2025-12-23 10:22:00,6.5,6.5,6.5,6.5,2
2025-12-23 10:23:00,6.52,6.52,6.52,6.52,1
2025-12-23 10:24:00,6.5,6.52,6.5,6.52,8
2025-12-23 10:25:00,6.49,6.5,6.49,6.5,7
2025-12-23 10:26:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:27:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:28:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:29:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:30:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:31:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:32:00,6.5,6.5,6.5,6.5,0
2025-12-23 10:33:00,6.52,6.52,6.51,6.52,4
2025-12-23 10:34:00,6.52,6.53,6.52,6.53,4
2025-12-23 10:35:00,6.53,6.53,6.53,6.53,1
2025-12-23 10:36:00,6.53,6.53,6.53,6.53,0
2025-12-23 10:37:00,6.54,6.54,6.54,6.54,1
2025-12-23 10:38:00,6.54,6.54,6.54,6.54,0
2025-12-23 10:39:00,6.53,6.53,6.53,6.53,1
2025-12-23 10:40:00,6.53,6.53,6.53,6.53,0
2025-12-23 10:41:00,6.5,6.51,6.5,6.5,7
2025-12-23 10:42:00,6.5,6.5,6.46,6.46,16
2025-12-23 10:43:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:44:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:45:00,6.46,6.48,6.46,6.47,18
2025-12-23 10:46:00,6.43,6.44,6.43,6.43,15
2025-12-23 10:47:00,6.43,6.43,6.43,6.43,2
2025-12-23 10:48:00,6.43,6.43,6.43,6.43,0
2025-12-23 10:49:00,6.46,6.46,6.45,6.46,1
2025-12-23 10:50:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:51:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:52:00,6.46,6.46,6.46,6.46,0
2025-12-23 10:53:00,6.43,6.45,6.43,6.45,16
2025-12-23 10:54:00,6.43,6.44,6.37,6.4,97
2025-12-23 10:55:00,6.44,6.45,6.43,6.44,30
2025-12-23 10:56:00,6.42,6.42,6.42,6.42,2
2025-12-23 10:57:00,6.42,6.42,6.42,6.42,0
2025-12-23 10:58:00,6.42,6.42,6.41,6.41,9
2025-12-23 10:59:00,6.41,6.44,6.41,6.44,11
2025-12-23 11:00:00,6.44,6.44,6.43,6.43,9
2025-12-23 11:01:00,6.44,6.44,6.43,6.44,1
2025-12-23 11:02:00,6.46,6.46,6.46,6.46,2
2025-12-23 11:03:00,6.47,6.47,6.46,6.47,1
2025-12-23 11:04:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:05:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:06:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:07:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:08:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:09:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:10:00,6.45,6.47,6.44,6.47,3
2025-12-23 11:11:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:12:00,6.47,6.47,6.47,6.47,0
2025-12-23 11:13:00,6.45,6.45,6.45,6.45,1
2025-12-23 11:14:00,6.45,6.45,6.43,6.44,2
2025-12-23 11:15:00,6.45,6.47,6.45,6.47,5
